Duration_Skewness,Duration_Skewness.1,Duration_Skewness.2,Duration_Skewness.3,Duration_Skewness.4,Duration_Skewness.5,Duration_Skewness.6,Duration_Skewness.7,Duration_Skewness.8,Duration_Skewness.9,Duration_Skewness.10,Duration_Skewness
4.596231303804243,4.424410888214406,4.817753958569929,1.7893445996898574,3.6020345044761752,4.385202688841976,5.352346789217203,3.855192590560247,2.7940135351633804,4.660382405317069,3.9363320891314593,5.028428114296143
4.713333449694509,4.328837864296699,4.730417398237576,1.7789337821216404,3.48290604434487,4.409553974153462,5.480862800097353,3.752641097327413,2.622354659522029,4.596033893227451,3.964578136673969,5.160533346726782
4.800851318042308,4.233056043834703,4.599887467975584,1.7625737896056617,3.382672894045873,4.44293853316616,5.610414152763854,3.696935407890822,2.459762288440444,4.579599820912508,3.9926187635861625,5.33261681838029
4.860489676291975,4.144550753793634,4.424699131146008,1.7397453693989098,3.3407491443775847,4.488777245953399,5.743240754169596,3.70339301651844,2.320932520540884,4.611874814795611,4.02893225239617,5.529765197206332
4.88818795221005,4.070150708904935,4.228249880535244,1.710926130698574,3.3802591872777006,4.546268636886056,5.877652101214998,3.7782137461796936,2.2182366010113075,4.688982941293372,4.077994081544352,5.735367306168758
4.881048606961553,4.01442291092572,4.032662204436864,1.6773239999812444,3.5042919153314185,4.610206201587464,6.008001632759001,3.915133158641879,2.155898429610427,4.8011664590057785,4.139485200226168,5.934880386751895
4.847124170439701,3.979291032712137,3.85483690322464,1.6407085230822758,3.695157704097655,4.671569111057519,6.125232717913592,4.094478117327993,2.134690852558517,4.929108488218193,4.208259574379685,6.11759689379413
4.800120101281292,3.966372774075392,3.705593902993692,1.6038240801158654,3.916805441580088,4.718758328647806,6.218229639234483,4.284785350568235,2.156803994892776,5.049009877399196,4.275108084597409,6.276962015212159
4.745188140428938,3.977647486203845,3.5926174616159297,1.5740509300930885,4.123639194548166,4.739423300853976,6.280549060916235,4.448728709589639,2.2131577024729,5.13666644808491,4.328447871401758,6.410151745673677
4.684791146582036,4.01401184050536,3.51832476141718,1.5640149622218875,4.241818275978707,4.723470853846613,6.301966972807785,4.553004079727079,2.2825377304947647,5.172596357989334,4.360651835933624,6.517368430260631
4.63551520307022,4.069765038397836,3.530566318771768,1.55745510733842,4.259121396921524,4.67286523387161,6.298756859346945,4.5782385771339005,2.3547492019131004,5.147171291315987,4.37182698936945,6.601360530304816
4.638381523857543,4.148122875069069,3.6272008911477385,1.5388274502937125,4.216040975786313,4.664980525001165,6.338715907873007,4.629948012714992,2.5129531843664026,5.129799096535066,4.393936994671458,6.752347550628218
4.740519050264491,4.294341843544685,3.77640059392898,1.552192555551001,4.225005038517461,4.905442218211061,6.501780053500115,4.814489444355977,2.829030340907168,5.249923137641011,4.605899554766515,7.111146870697367
4.844825919550677,4.436886224331719,3.926015327810536,1.5874804417679726,4.1702642756993935,5.087704923095799,6.604760707196858,4.826003741362188,3.1200039687124868,5.299679003510729,4.792518404188881,7.456181240617579
4.895747789868303,4.5324568884574,4.062425568973207,1.6339598946333638,4.0871070342142986,5.190913002305171,6.613920147143229,4.755830687816424,3.322923733935826,5.279807705903695,4.881550338322607,7.795780390040326
4.905804661157506,4.576844100860611,4.1372402334144445,1.68162280429499,4.030691042586653,5.168373610563325,6.537377832680991,4.617149587979098,3.4565849800217627,5.1957897946388565,4.876187735930498,8.104490826658578
4.875117492411619,4.596288124213409,4.048352544484821,1.748653881976265,4.0004935673671005,4.968194208270627,6.405376267846066,4.424917175653572,3.541972968206228,5.073569526397186,4.825200085929184,8.359696908498185
4.822650567455713,4.592513143308047,3.887910211292336,1.8401668139573333,4.002319645123879,4.595152153542816,6.249752075155814,4.227349230635285,3.6148345652073663,4.953909873793012,4.760913371509428,8.560142066809348
4.765553228270687,4.569051534357268,3.64098943349987,1.961138629289,4.040022734352178,4.088688095339621,6.089922881813926,4.069932032005073,3.6980473624591808,4.870974014118401,4.703197295038544,8.708128824730224
4.709241875133738,4.535367699388616,3.3589226430673618,2.1012529997703995,4.109343299168313,3.5309726753406205,5.944034180440078,3.9822779395110697,3.7972715246464417,4.8435518400746576,4.66677361914773,8.805584490184247
4.654916832436333,4.497006821564271,3.1319442634189176,2.241070695828685,4.199884375772927,3.046079092061753,5.822667530153626,3.972233156344183,3.904837748090932,4.876173649542752,4.651046326582343,8.85245291016715
4.601803246951794,4.458456790036954,2.985795225383882,2.358129886317129,4.297626135296074,2.800447017817672,5.724037532159681,4.026912970703373,4.005021444398548,4.955349759220302,4.64988038932715,8.846283261626134
4.544393424775305,4.420155484253698,2.897124889454986,2.4441645109371435,4.38769723937602,2.931997489293311,5.644481672900841,4.126699595716472,4.078014774558194,5.052253322354847,4.637975317707363,8.783036062877782
4.464581365347701,4.391424443840198,2.825811485126864,2.501619075599101,4.462294990636972,3.286518070215105,5.558615388574765,4.235101904731423,4.098427221185614,5.122173253362867,4.5926877674895765,8.660474562431705
4.346336689026405,4.357253640796452,2.738015045027236,2.521609674282137,4.516261848165502,3.513246684648805,5.435202573798242,4.324679945856417,4.034093351408499,5.124168141951603,4.493886385127294,8.497662460448307
4.202101645923657,4.312067953468945,2.6620289223046063,2.525615959546672,4.536686759056466,3.4783060423876697,5.244128275372433,4.362812154636769,3.880752510549393,5.0324362082633645,4.340232813216525,8.318808022295691
4.0825486659258665,4.247057173638096,2.601401031837379,2.5440581389666894,4.526406766624775,3.2548369420654355,5.025993878034981,4.341973629976153,3.7441464655842354,4.854772171411016,4.142052693113443,8.124904171280617
4.051837398641236,4.211711635893983,2.5175289254401654,2.62920124449841,4.593994147627721,3.2998684427959746,4.953802602854354,4.479395387269047,3.816649440046593,4.856039648860682,4.144352894765,8.18022380831343
4.058218522178379,4.223412821104891,2.4122266085980653,2.752722261288418,4.658575735705645,3.3953181334324403,4.952374531920385,4.611546789009027,3.875013217629472,4.805729337617104,4.153742274661461,8.235628800772764
4.071806328028158,4.22785001594043,2.256895780422774,2.854621722051543,4.692301700338502,3.499000493162614,4.93268382552623,4.698698151719814,3.892685307372481,4.683285091277398,4.147299158908827,8.246544797128776
4.097453903612918,4.2133271706002855,2.1225472874104447,2.929718762995218,4.698010268151664,3.598481392101069,4.898007612874842,4.743292892492338,3.8739083894058943,4.512998318793894,4.116305442983752,8.21010997806013
4.148838311027978,4.195219772099507,1.9261076742438643,2.983417542192833,4.682984867505222,3.6992403629823376,4.845340381443019,4.759856996121721,3.8301707276414456,4.329235357833305,4.07161022567332,8.126901680775768
4.237446942287688,4.1805882145601245,1.7538972963063035,3.0288469863200724,4.65715592627271,3.804000851123584,4.795678700329672,4.771741496701518,3.7771084057524793,4.165506681859299,4.026741356608206,8.000784814544787
4.368499293114994,4.160725068743278,1.582072774602881,3.0777274488539788,4.630852070438856,3.913208995499952,4.774412302707513,4.79919735733151,3.730264181002042,4.04931715756244,3.99422918150276,7.838293983655242
4.540557073206862,4.140551867010644,1.4482739367525548,3.118891643615177,4.612311551058054,4.0252473471123205,4.803753968260404,4.848669037012564,3.6983115962052473,3.997868540098927,3.983392573381556,7.646974712316877
4.746550683964025,4.123851824743971,1.3905517556794422,3.1471642149664207,4.60558792803109,4.136627037519983,4.897225446078108,4.92312885406644,3.685715716576136,4.010071281050407,3.99903626134274,7.430056474354541
4.975573877094555,4.112780244657118,1.4037472938864357,3.161328104683708,4.609362907688822,4.242292381477822,5.056568737385206,5.01878176263687,3.693346822316252,4.081398415091868,4.040760721284446,7.191050367494303
5.214746206213958,4.107850066482019,1.4639990800947038,3.1619278461645965,4.616932645387768,4.336299379207745,5.271094425248751,5.1232421709029445,3.7186761513744,4.198150705643666,4.102667412671401,6.935749855065859
5.450969164591214,4.109093139485323,1.5465273269204731,3.150783608439749,4.617514586961498,4.412621096359467,5.505952753043816,5.217139737952556,3.756360931622023,4.338665423432973,4.173646953840694,6.673192889407119
5.673251258526044,4.120052215568744,1.6337464954615304,3.130488026937449,4.598915025675818,4.466102974936426,5.729431747607877,5.268307857703156,3.799513837335638,4.476484138739578,4.238787239856781,6.415438398964493
5.876621074443526,4.137438513078165,1.7215770709827487,3.104199938549391,4.551117443746835,4.493857243870761,5.907097477553875,5.257940993925896,3.8415159239564862,4.584504259865603,4.283682448551034,6.175364931370516
6.053505258103115,4.152132913508549,1.859444630842073,3.088461443012663,4.478267621901439,4.510651581332204,6.034992074898017,5.179410314416367,3.882290709748368,4.644077567398645,4.300312616456379,5.963057020584619
6.250054573794893,4.168736567385348,2.022967008903947,3.102965330530042,4.40982685958438,4.590594911589086,6.236800696767241,5.130693619056646,4.0030828169148185,4.711427022445695,4.318045295400591,5.877141105561081
6.526516016012848,4.211867409612601,2.192645390563796,3.186150884133342,4.451869729406842,4.809287909923323,6.683358822582569,5.249890426302876,4.258943015121864,4.915288270117138,4.488971405893875,6.0413095304560525
6.76183845457606,4.23180482821036,2.361411568605762,3.2952580834601832,4.469904989092607,4.961982440763175,7.037377246795229,5.300994244113219,4.508852248660149,5.044904715163014,4.610891087518856,6.218440058972957
6.899724548027313,4.216359707028571,2.545229105122982,3.4083890330829663,4.432614842241183,5.020813262002485,7.223232194067243,5.263272811750001,4.691724487076539,5.109236418398552,4.651162668453457,6.38033249060289
6.9659960661907485,4.178138689255352,2.660304891623449,3.508276526152325,4.364506262840461,4.992158235759808,7.260584171647491,5.153318124980777,4.810230737175912,5.112916082573265,4.6230735315682185,6.495681256597094
6.962957811329892,4.135504966044244,2.519026568963218,3.577388148308436,4.293685840028117,4.910709368639357,7.177150850445627,4.998441187062174,4.889086759290856,5.085004696965022,4.567359648220751,6.553529847030273
6.9115495961340345,4.089433927518224,2.2993780654305955,3.617206650084935,4.226878934576435,4.789795578310269,7.009410902594905,4.8367920648019895,4.952475191089332,5.05725482520706,4.52400928289924,6.562486470341408
6.8199575360436775,4.041464429588927,2.0764979058991218,3.6325555395357103,4.178823347149826,4.650781223801357,6.80077900183836,4.706433736442108,5.012295028828654,5.050630743185478,4.518821171578436,6.530356294013004
6.695084802701102,3.997506969406981,2.000826803778905,3.623040824410566,4.15908657847328,4.521406146550822,6.577291430216274,4.635975123633059,5.0714316714336185,5.076060916816287,4.564218677237927,6.466668032117523
6.55242032010397,3.963463967790445,2.076156410438024,3.586134814104528,4.169431212745323,4.42472474968601,6.3435536259628815,4.637236252596244,5.128269855578221,5.131155166298147,4.662440375583321,6.382998966223571
6.410169438592397,3.943803068604814,2.246659318150046,3.5169163494318845,4.2021991091219935,4.381025438733547,6.091306865857836,4.701462089336165,5.174215010622632,5.199643410382119,4.799388287653102,6.287217398710613
6.265817529814568,3.937605639749196,2.451131010924095,3.405514018438624,4.241522316603407,4.387756799263426,5.81219833114648,4.790006520515495,5.19181500695419,5.250403714282197,4.9416856955241135,6.189403462275207
6.104220874673082,3.949374752570994,2.658070041833748,3.2645497386302025,4.266769598930974,4.420930195366839,5.515303451716103,4.8492714223671625,5.167080422912992,5.251622171075089,5.0613887129449,6.096507972031556
5.891689129315295,3.9750262309115536,2.835653705021364,3.132104670182189,4.25720144133474,4.471749258692644,5.201640461760654,4.85183422801194,5.072998992785641,5.190423526783307,5.112461378551592,5.990450829666084
5.637508193127118,3.994500907189865,3.027651548943716,2.973837469414585,4.187354402892026,4.5234594780627,4.84944049400925,4.784353739096875,4.888578879566456,5.0541759064672025,5.0649039750375335,5.878335700349155
5.345019895999124,3.9901591473636215,3.257905126663516,2.782936530305211,4.063892973516471,4.573112205103778,4.51021996611947,4.636201885952499,4.684307110595172,4.870114990260541,4.934321061464233,5.801627897683614
5.197714420727063,3.9985976275581225,3.5247296859070274,2.622442090283083,4.025505661574828,4.771348407595899,4.350384430162854,4.716479963862745,4.660809325581497,4.880867233624915,4.930447164628162,5.899531012461597
5.156129668937929,4.046064142661213,3.757976591445136,2.4892909599893587,3.976341344198107,5.011668778211467,4.2745958281962775,4.777881478002058,4.645312285668513,4.855763318271022,4.936282069707325,6.009900771143622
5.064116796046529,4.098470194888153,3.8828519608742695,2.330165313405001,3.880546872524925,5.23856475215565,4.21198392616503,4.767669700897399,4.595167308516098,4.777779892597699,4.901994885731494,6.102707433794929
4.929290119246937,4.14075227812297,3.951591298818864,2.1528709290797505,3.746848811297672,5.436127870687159,4.17006713324614,4.693053551950271,4.511867300196789,4.666306309297361,4.834299458304141,6.179295855725647
4.799718600025572,4.180614555420318,3.880809365070098,1.966342917184709,3.592553187840098,5.602024947326268,4.148158194998898,4.579826559491921,4.403371317297426,4.550541203182999,4.751364818882155,6.242936981217751
4.714160393580216,4.225240025997048,3.764920289702004,1.7932331815784266,3.4402193488081823,5.737928130243136,4.152932983431287,4.464922501988005,4.280199296212891,4.459873813807249,4.670682109389404,6.297714059835694
4.698555679231935,4.262903273065181,3.5941155425140305,1.6586203104814468,3.312548676804936,5.847492656327164,4.187710916763969,4.385721668818202,4.154294723658189,4.416949896691924,4.60575546046307,6.347151691800974
4.751575894665396,4.298909726177436,3.40241228365916,1.5797789813892873,3.227255926401756,5.934546236875458,4.252145534195671,4.368821203008961,4.044339859581596,4.432789359519356,4.564521325711752,6.392899792661265
4.854527161886768,4.338466010463837,3.2480629096414537,1.5800208061859071,3.1934025110834408,6.001832472203391,4.342532304111335,4.425903324170236,3.957456911787054,4.503731988484981,4.549023159404428,6.434586162337226
4.983098671056512,4.386345205567776,3.1552394213779986,1.700311612797795,3.2096292473447807,6.050370161321526,4.4523016985029855,4.551702122379353,3.880028948305355,4.617592640890044,4.555803801447997,6.470514612821307
5.114131626622039,4.446971203384413,3.1255964385809647,1.853210190389167,3.2642273365370675,6.079354210985632,4.572586861948892,4.719663006406912,3.805691631317593,4.75444687443393,4.576793437777695,6.498342397478777
5.229016341961034,4.514726507760341,3.1515964892588086,2.0028068598551125,3.337196572408832,6.086479676271425,4.69308410939766,4.885090246029253,3.73006361647102,4.889346849587332,4.600747732997604,6.515683134229255
5.311219038596611,4.585732496812795,3.2286272821097053,2.114549228563728,3.404540319033415,6.068561560976663,4.806669103524817,5.002544563066621,3.652862269102679,4.997917551459468,4.615353099724976,6.52067617610812
5.347404032688774,4.663205510947604,3.356971001610064,2.181774658737707,3.44427891619587,6.022336336583018,4.905281319514839,5.041101447004692,3.5804876511363144,5.061100382058885,4.613521851341225,6.512511273582851
5.35285343283944,4.741502578692967,3.5811036505930804,2.21710901415242,3.455251439743322,5.948151561436613,4.99166469641544,4.988134556215999,3.5190401138414464,5.063692304111052,4.591670455617134,6.491922561240003
5.379463994137121,4.814611908324848,3.89583777320943,2.2752251722530623,3.4454301868066968,5.907615403604741,5.131177299775729,4.9329430731295085,3.56206332096778,5.071548174113158,4.586600591105498,6.503845875972734
5.472083647010791,4.924441782045439,4.224581240146741,2.41302213088223,3.455858241269464,5.985256107720743,5.354357704679597,5.031774628564359,3.764443868695039,5.235330488119164,4.729023953407548,6.64534669073282
5.5450733603916085,5.001419215985782,4.502188945206628,2.5592296914201067,3.396560398844138,6.028060755228128,5.531365478728113,5.040373379568089,3.9393667217535455,5.346359339438451,4.838401132839855,6.801637499339363
5.543813965489492,5.008998956043612,4.71439968754279,2.675432836895217,3.2948921583537683,6.043426646254992,5.649933933077643,4.992308910533249,4.068136468150195,5.398449646679447,4.89283521370724,6.959195305472136
5.494898461525642,4.952479160460604,4.806295612735385,2.770323386381475,3.16289666272692,6.019503193420096,5.720011454049121,4.932440011495178,4.1573970728683,5.402144974056223,4.907808550955529,7.105330477489901
5.413225991217373,4.873654480786117,4.75556164774646,2.835868706063414,3.0381663878924963,5.969985347188265,5.742241972821621,4.878161935687476,4.2383093810300085,5.3895673143369,4.903160396405032,7.237176816784167
5.328645763009834,4.782313849939852,4.684865715383532,2.887189722874694,2.948086716898694,5.906946005500713,5.726547455219425,4.844009960374591,4.323364969424598,5.393947624715843,4.899450910534971,7.354062213337732
5.262749435957267,4.685825309737258,4.543113811683988,2.9343444616602734,2.9219113112067623,5.846193525551239,5.683865197060354,4.828493724341934,4.412240375673426,5.432214233050209,4.912874707567374,7.455827807251157
5.229019177629273,4.589539334592399,4.358262279463144,2.9792954482700083,2.9741559435830367,5.797900627737891,5.624732909468056,4.829015699371533,4.504912843712191,5.501264853481005,4.95216342529182,7.542902011735243
5.231448501974139,4.502069812037146,4.168563060246654,3.00864547057097,3.101128135477625,5.764800402033545,5.558065754994619,4.84002214821272,4.595308749727406,5.593158849105411,5.017936260874051,7.610245266063417
5.267196977303354,4.4345527285939,3.9895201072954953,3.0130011649685566,3.2828009321327314,5.744813381032609,5.485171276380948,4.856660828015689,4.666529659476856,5.689241514704022,5.101736104341633,7.652543780866309
5.327291337900569,4.387602012282755,3.818553949322072,3.0010397324866505,3.4978136004297844,5.7371310382238025,5.401825664283176,4.8652612727922495,4.696407851763357,5.766375111458381,5.188308650203102,7.665055577908984
5.392856485348456,4.363829635923802,3.651907884761491,2.9820418102153403,3.707924181761496,5.729543700153744,5.3007700325088765,4.837108404221129,4.660288805166741,5.797423998892822,5.258367246713444,7.644362947150806
5.446408122245852,4.335244278400968,3.4881719965398785,2.9252276058766564,3.87585259007884,5.70953066766243,5.181136565432492,4.7591530965537245,4.538441541189903,5.749301302936172,5.293728177587112,7.59216150674508
5.491090845653694,4.268039905003016,3.3591202408855816,2.8241305817955515,3.980462506533104,5.6431945524953,5.033612463091605,4.622561185502533,4.349453904485332,5.615621568553936,5.278858286004323,7.527429179111797
5.5598519708807945,4.121709087674109,3.2790896180221085,2.71488809127295,4.011068787249045,5.58906836447292,4.880755135547682,4.438699668162511,4.157152377949013,5.4543833656135545,5.2070047732347975,7.482118766171013
5.725814297493409,3.9638291172165534,3.213618401985123,2.673864863694299,4.109286633042699,5.683669331500857,4.854171429110578,4.423009192132904,4.128932609560197,5.481882609053943,5.302134611385906,7.570920128587883
5.911221279687859,3.864477364731747,3.1296170619266297,2.6646289805509813,4.21032080316641,5.8363926129514345,4.881635118283705,4.382053084437966,4.116738163298338,5.485470136606375,5.421680261786913,7.654883687459012
6.087542188219009,3.761121142439904,3.005445609513947,2.6327376057030296,4.273256943591812,5.987595186965385,4.9044192573757925,4.279077862190551,4.09578583139442,5.445699589427258,5.503584108327374,7.708860478316538
6.234420550460026,3.6274140834429134,2.874831707447899,2.5774116601103394,4.311646645201386,6.085026575345785,4.9324229585862485,4.122033251617516,4.074098561503112,5.381070878591927,5.539478175202215,7.732094503247239
6.34997003741958,3.493459256709518,2.7114417396578334,2.503604795032924,4.341650990561431,6.099654098167929,4.963133799403671,3.932598827330073,4.064397845074265,5.312687155914217,5.535101051999225,7.725160282456139
6.4367590806574455,3.3791507962454217,2.5586451671911434,2.420310823326358,4.378523983318867,6.001805027093369,4.9906827296703815,3.742042211061903,4.077437292731652,5.262066042174694,5.5018052599434535,7.689831878722286
6.4986894609226775,3.267113730878833,2.405645567349356,2.3410041932152104,4.433917402753693,5.763727193075497,5.014171447216476,3.583221040286448,4.120250501601102,5.245192769591144,5.453116196412198,7.628846606082503
6.539555562030452,3.170565344869569,2.262032819666877,2.277944289050124,4.514131426796781,5.367060665589911,5.032063930968565,3.4827244940418147,4.19521525418285,5.270707594169552,5.40075767171736,7.545051433598048
6.561937472741766,3.100137730055121,2.1564318219118963,2.241543429830096,4.619248436902452,4.867817496832092,5.041550108820712,3.458154892700904,4.299767783011172,5.339691028980757,5.351334685040491,7.441774902885189
6.566570269831812,3.061978135624352,2.102797879872498,2.239297998730219,4.743042922480038,4.407983018563138,5.040058293601359,3.521936751343292,4.426673557257391,5.446040821554344,5.306021297807839,7.322115289409518
6.552230732669234,3.057291058365197,2.1015477008936005,2.275249675537441,4.873724059176828,3.801352766102609,5.022673676967886,3.648335334623107,4.564878574223052,5.577630423353652,5.261436688750172,7.188848714260012
6.516111169800329,3.0845092465548483,2.146286998593517,2.3490483609009942,4.995688243834893,3.0428774315180336,4.973979053117856,3.802135410298043,4.701022383931376,5.712833101125555,5.210855427390973,7.041299405705218
6.454595598186952,3.1434427624338106,2.2303094737212934,2.45458055760735,5.092289411690068,2.5255477223402663,4.890905058445796,3.947723085275345,4.821570497214472,5.826347545656613,5.14856175916096,6.876696920522729
6.364299007785844,3.230541669116862,2.3460723577301,2.580178860773491,5.149134317194787,2.691130406973403,4.769174305707397,4.057379122479764,4.915243872914629,5.893575608731094,5.063702103512974,6.695189090377555
6.25023509758093,3.3216059423569377,2.5289476096768544,2.7377171752326883,5.169922964571691,3.104911769088776,4.624511695866028,4.119257327459637,4.981282604744084,5.901255700618959,4.946855014700529,6.49888567731331
6.159916905410916,3.41247257242548,2.7709522288418293,3.018912942780402,5.183719749111268,3.4099680326296,4.54114888500449,4.2146277812841575,5.094581444329862,5.924380355070044,4.839822214551456,6.3428041686352845
6.180821888177824,3.551013628053437,3.04325883299008,3.31881821684967,5.3331467027934,3.749052038945099,4.601500713140412,4.462488927426224,5.334157760640207,6.173872503977408,4.895188156913285,6.367458536671538
6.18680007038451,3.6593578040913393,3.275418581274487,3.5494763243498384,5.437437974838313,3.843756769596984,4.604047795321368,4.629093898395528,5.544064212469973,6.384318759292135,4.904455354243068,6.39162605205019
6.148025671465521,3.6963441299428736,3.44831606677184,3.695685478166516,5.480920923418197,3.938585042810208,4.518040575369594,4.734021341215329,5.689390439703655,6.526544761217585,4.853633777778859,6.388271021418094
6.063986727511181,3.67476632728858,3.517676481533856,3.750300303500355,5.46040014279369,4.094628197153347,4.367292166235931,4.815299419489308,5.78029415554064,6.598447310950438,4.771468284745101,6.347769498714808
5.940699471284232,3.639832232705584,3.425623829523801,3.7665495836356886,5.390059365912326,4.298708735984388,4.188180616754646,4.884297366781439,5.829350648684437,6.631181108552898,4.662423973316443,6.270869492203167
5.789278586696973,3.6026922929706497,3.2862787635246047,3.765340293329872,5.289678539679029,4.541000925850925,4.026570105261115,4.953978134985482,5.857259997069005,6.646568502917108,4.550045923770246,6.163123998610573
5.62031353936083,3.5616146524541192,3.0823140934494626,3.7545836044308185,5.179295413667598,4.80296058772357,3.908140643174104,5.034624474778757,5.88022152751121,6.665344970017837,4.455588697867484,6.031949773699539
5.44149693768095,3.531564890375465,2.903323104508615,3.7364024378887697,5.074878404063021,5.070156507653494,3.850423845520341,5.121663613987969,5.909294943163491,6.695743194741459,4.3918692730106725,5.884979955641195
5.26127090754459,3.521026199293697,2.792358454962024,3.71766523864454,4.98553536227277,5.3399274809276,3.85326009368924,5.211211541557072,5.947464431273771,6.733783321275691,4.360591323809564,5.733740930008372
5.089915644065228,3.530174348192879,2.753423402351564,3.694940016292181,4.912988755735425,5.610352950784418,3.909388974920895,5.296888123598034,5.987395282995446,6.763658986620423,4.351961132766176,5.589644127177139
4.933068036204377,3.5530191175763552,2.767606733952623,3.670373628820697,4.85289174880232,5.872159839729095,4.006302243413363,5.3672365061601885,6.016741175672308,6.764856625054331,4.35395143111679,5.45560716395001
4.7944982122177855,3.597651659101842,2.8111094061904245,3.627655509116321,4.7990730686441605,6.110451892201305,4.122315419076498,5.413593441954816,6.02238852002208,6.717321476217642,4.345343652570927,5.326807193603596
4.661401762301624,3.644546742334275,2.8681577203804944,3.54544991978747,4.734372159043176,6.315772204711188,4.223338805435152,5.429259460418997,5.984757998723313,6.5938901171941104,4.289262241476648,5.208731819123728
4.524270915789921,3.687522322992284,2.952401602782694,3.446196882184029,4.640286157937421,6.46576009602917,4.249989619930314,5.376204311369023,5.90138242286041,6.400928529167492,4.177261187062019,5.071058297084497
4.417775989224873,3.695437319641574,3.0556456617658,3.398019881838387,4.502527674436045,6.566114892148371,4.2210890066401126,5.278360553500916,5.816737095716506,6.203415007211693,4.013548951207775,4.913420615045452
4.394985710708381,3.7158050764741946,3.1655173552511844,3.38297448611465,4.445261429538058,6.790209817826014,4.312268151537061,5.361638428609553,5.89599626432576,6.306098734068565,3.983228585475656,4.980558652881975
4.423423997041181,3.800478175245445,3.254591874258024,3.3980234384423094,4.402481562444769,7.016096000178211,4.445144151455095,5.424305240368674,5.969077828043084,6.364364729600247,3.96212274529428,5.100073003705419
4.445997778216558,3.877458996890212,3.297077556271372,3.4147391635185764,4.326761779010918,7.1817103918274015,4.545003445007943,5.429698552939893,6.008366269928349,6.341405643858444,3.9315286370790496,5.221503926565179
4.455847650961654,3.9271092784907,3.307816673511752,3.437792943954446,4.221273200053102,7.283612425116234,4.609148714529654,5.38122271117175,6.016767370445185,6.258607451549774,3.886718529127084,5.331065829073841
4.453368671253555,3.96983079767516,3.232864403175441,3.4525452323770995,4.094061200687709,7.327545811429644,4.623246636457853,5.291145151055292,6.001927070118326,6.145893197930209,3.83905482663985,5.417864272169591
4.441930763375064,4.022160478986214,3.1331124861851096,3.453767736549413,3.957084490412424,7.324461772700982,4.596025818290652,5.179058126282144,5.973654157321264,6.040746319363694,3.801828461952258,5.4773375478487
4.426624839417066,4.065619334660669,2.994386973745356,3.438348920457178,3.824252263900661,7.287756426052543,4.542230788328302,5.069706263431223,5.940907962002383,5.970289583903941,3.7842675805540966,5.512244778527858
4.4127151931767,4.110244811705996,2.827855026652465,3.403509118026002,3.709053597874597,7.227801058653985,4.476860420112285,4.980108922933244,5.91066881087855,5.948019534048243,3.7906104983200057,5.530219886065942
4.404472096015655,4.165029843363748,2.6750326558215898,3.347080246549972,3.6223161634900096,7.148555931000121,4.411528268464767,4.9168653617873845,5.887182803745017,5.990554125753876,3.820285142413961,5.5386273473114604
4.405054482569111,4.236390046294724,2.5613942644629155,3.267824044046269,3.570368503906087,7.048279520268019,4.352101304959438,4.876812670527397,5.870752852444314,6.096290375422566,3.8685288324558176,5.539420926367054
4.417591982565039,4.327490240453183,2.494597973091419,3.165764999758849,3.5536865468958565,6.922233601906387,4.29726155631654,4.851282344607605,5.857989195311653,6.23534222294301,3.927186547750235,5.527780704831973
4.4307873731958285,4.4406308857639045,2.470097676869333,3.0424779654650376,3.5661979766042573,6.76568662880103,4.238296482444249,4.827423883142375,5.8420983834835285,6.377260989611034,3.985799774409615,5.4950983214675695
4.433509653747737,4.587294646559559,2.4832070677392344,2.901233192547762,3.595730127875957,6.576134656043105,4.1698161917202325,4.790651330038574,5.81463981081399,6.489030741051791,4.033380407363066,5.433048224427821
4.419364989538939,4.754964008967386,2.528441709587117,2.746898255540469,3.626192690279346,6.354468689889225,4.08467988149506,4.7283372363934095,5.767662741214869,6.541366357446548,4.063994180639577,5.336531878409776
4.398793220483669,4.929451891935749,2.6450212502640724,2.5857692443274183,3.652267560597797,6.10735980289307,3.996006318140241,4.6315998030653445,5.69395217009938,6.51818278454259,4.0732574584787375,5.205735983272386
4.398213448806142,5.116550077417449,2.820123350465785,2.461158089955067,3.6968371219060985,5.910396808798144,3.986352414058557,4.570723423446992,5.6928712778369,6.510983632383795,4.079866195009224,5.13723301729107
4.4217276122545375,5.411669880323111,3.017380012123524,2.4474245049383416,3.8378442625513967,5.86243685128562,4.163201544858752,4.665494110481751,5.866817776884833,6.741818076935359,4.154755145331257,5.315167491059068
4.419834484831357,5.664674640004392,3.18767654885402,2.491053257088508,3.954544462954839,5.779818246788828,4.28013271585056,4.704042077709328,6.024441616956108,6.88503643897864,4.202504468457749,5.457291188519066
4.403105644129457,5.763644934759418,3.318309857792426,2.5540441873537287,3.999140369218547,5.654106913776518,4.305587771262219,4.67779065998712,6.086569543215606,6.9358817466819165,4.195292071745708,5.522812585221561
4.368955117085429,5.681245167187029,3.3251418092823184,2.593049947134989,3.955201047790232,5.501210396980335,4.322659505401444,4.603095198415784,6.02669207462085,6.892877909739961,4.153465403180559,5.555042829472799
4.322938220735271,5.506683640455284,3.125275182646104,2.588153307439392,3.8123248655154622,5.335519494508722,4.378256727474604,4.500518032595963,5.869471892844729,6.794512660628299,4.103519265301808,5.565677123034834
