Energy_Skewness,Energy_Skewness.1,Energy_Skewness.2,Energy_Skewness.3,Energy_Skewness.4,Energy_Skewness.5,Energy_Skewness.6,Energy_Skewness.7,Energy_Skewness.8,Energy_Skewness.9,Energy_Skewness.10,Energy_Skewness
7.374409082361143,7.618645058489783,7.23273713363005,2.2353144596967973,4.042425387405827,6.557022624260306,9.68624849967489,6.122455710831824,7.715274980983832,16.848141372999777,7.032312332584047,3.6378488087074543
7.396904974500091,7.613525564906211,7.193633202863626,2.244325264296412,3.6179760943373767,6.49120073141873,9.876726904675431,6.009434302552427,7.819369681296933,17.178718759203317,7.08291467477658,3.4322691872582847
7.421721046737254,7.607422292015372,7.204639150718431,2.251479311567864,3.2327601687694423,6.430851939179404,10.046645019974369,5.907648061244812,7.912785369384434,17.47051327017552,7.134156858409527,3.27193183924201
7.449476674606259,7.600319668849234,7.259065358706774,2.254583492498219,2.91835098173946,6.376828990064885,10.18759097635407,5.783842645031142,7.993955106123903,17.701150200865243,7.185783358795301,3.160985115727632
7.4805094504898575,7.593241266154275,7.35012059224579,2.2524663120363666,2.6908271572442906,6.329859848260664,10.297086558064391,5.640693733650612,8.062174777960086,17.85382011098402,7.237549862738248,3.082208065401825
7.5145213432013955,7.585706417708295,7.459818476270551,2.2455825211765994,2.5533816198526216,6.290471178043825,10.37697628210048,5.494926828897124,8.11750007103277,17.923881722551936,7.289233332695827,3.0269668826906773
7.549945697162911,7.57714374770374,7.560351862389889,2.235055370003621,2.4842344250665733,6.259020457566584,10.432580595578862,5.36305409437939,8.160665257843212,17.92013918994004,7.340600977486134,2.9938501273973483
7.583152407137303,7.5680308097623,7.619346648750879,2.222970772872177,2.467846875494798,6.235750215291247,10.470463293502112,5.258734733876027,8.192921781002674,17.863359516636677,7.391425039975946,2.973999429105286
7.607554939408198,7.559641256453601,7.60291714193986,2.2108321949222285,2.489725735578089,6.220752878281432,10.497076590757356,5.191851402080343,8.21582320640093,17.780575445120963,7.44147389995233,2.9608175366062883
7.613022241146295,7.555032799780941,7.495006579752836,2.201217655277373,2.5398873244246607,6.213949063309905,10.517903640389198,5.168609585682232,8.231031788462401,17.697899043336044,7.490533827141956,2.955804910007814
7.585970350687175,7.552017080434528,7.293131258631974,2.1966945077417206,2.614229953075822,6.215121682691815,10.53726405661839,5.191926913677358,8.240208555539702,17.635172974347547,7.538378669696075,2.9603571993816997
7.51155276611365,7.551513153976305,7.007552949104356,2.199208271834359,2.710524594020636,6.223894858512339,10.558566233181311,5.261816679514655,8.244902653609097,17.604588783450417,7.58479854434466,2.968785214136368
7.379288763184444,7.554378314656605,6.682436131119751,2.2104026832850043,2.8267275402329988,6.239758932754112,10.58326585221305,5.375332848641108,8.2464485955104,17.61131180360499,7.629582808849322,2.97931531281821
7.191688346821004,7.561320552288785,6.363133589374457,2.229771247896468,2.95959628726546,6.262008070334544,10.612456181459388,5.526153723482841,8.245915756141247,17.65529889924467,7.672552960480204,2.991278167581696
6.967857686504027,7.572842247963938,6.084652989069949,2.2556590380235053,3.102978756989012,6.289824112442707,10.646915105592829,5.704317542260177,8.244150498783293,17.73322111296748,7.71353764178073,3.004861539639063
6.737121219518205,7.589114433218852,5.868718155804441,2.2866692444652914,3.2464077483963334,6.322262928037551,10.687100046302314,5.896628409062791,8.241661887109368,17.839976843805914,7.75243868496089,3.021385544041249
6.529192340926356,7.610066477120861,5.73095440140643,2.321759777094177,3.4005814665428,6.358484074115665,10.733253171588764,6.089487238709991,8.238725244898564,17.970821002655406,7.789181942455181,3.045810942879099
6.36708452941989,7.635146502187951,5.670818869561201,2.3592466026154373,3.592830580813689,6.397235064238078,10.785068383819253,6.286383080620693,8.235295170676045,18.120126698755737,7.823409341486503,3.098336080296109
6.262855550736484,7.662842799619548,5.6898800326167205,2.397112411090356,3.773099444323864,6.437148147584579,10.841839858891507,6.49722265281001,8.23109107292007,18.28010518578598,7.854801252175971,3.181707056232727
6.2176354054719525,7.691580501319778,5.796179084480187,2.4341357782685784,3.915479362576016,6.476824300628337,10.902653302866756,6.70727981683049,8.22566798849002,18.44398871252051,7.883062621549874,3.2823603493844105
6.224147828243492,7.719798924025009,6.00435877921107,2.469231311038904,3.9677470750170944,6.514931868805895,10.96659587007873,6.900502139941634,8.218460884997421,18.605023582572336,7.907840911275642,3.3858658237796098
6.269895087394324,7.746390065074853,6.332406617754156,2.5015662739288285,3.868983918530743,6.550215249583876,11.03287253115091,7.065282465476365,8.208772688270026,18.75710825173441,7.92879024881881,3.4772240232240748
6.340187280316472,7.770906292424391,6.780030109667517,2.5306873915911923,3.642204803823269,6.581633866921137,11.1008331306638,7.199314795197315,8.195807571508094,18.89314720702714,7.945563029733237,3.548161857115124
6.420777707441675,7.79208772500709,7.287028876944616,2.5562888439267453,3.366331491552763,6.608456115705274,11.17014860139392,7.311724684482885,8.178742360242255,19.00632972125224,7.957796107901439,3.601446265157988
6.499506524848212,7.810667715419251,7.681911551914565,2.5781855822042083,3.1400452981348885,6.630030032945155,11.240911164303554,7.412448280383677,8.156758080731283,19.090916137347453,7.965135601138302,3.644457378923895
6.567245776901484,7.827763370371417,7.775428878939554,2.596251447349435,3.017812555188759,6.646066760040852,11.31363936489888,7.508838984578174,8.129085430277868,19.14190686871446,7.967226457833325,3.68437925378672
6.618370828643328,7.842766235201943,7.513417277028852,2.610131362208637,3.0141796133548096,6.656604205012839,11.389318750903836,7.604058791639781,8.095056093794637,19.155523155170897,7.963711391126625,3.72533438095929
6.650981655549153,7.8553692296847855,7.033132162280932,2.619534616282438,3.136542387615024,6.6620092223279785,11.469978838394704,7.696538091010406,8.054177842363625,19.129668097381767,7.954297036045296,3.769350523110794
6.667197392907709,7.866110074656894,6.556146612634485,2.624100014868348,3.3611402601224163,6.6629521625307335,11.557819685739595,7.778995110276153,8.006093866996498,19.0643273957225,7.93876163861849,3.8158476394102414
6.673545587081237,7.875907088649574,6.216946491626046,2.623561554189081,3.6143096327874953,6.660332919781093,11.653443047566652,7.840442563630171,7.950737531695894,18.96101831255411,7.916984360740249,3.859547038728887
6.681136271536503,7.885508351056886,6.033100904057485,2.6175380290664707,3.776238015894205,6.655294628642009,11.75842616994823,7.872711738792201,7.888375686834644,18.821300094657023,7.889026623018538,3.895854715415538
6.704701481071788,7.8955004968674,5.976022260088588,2.606033238902312,3.770044029211533,6.648878632683895,11.87406565938541,7.874727425217248,7.819716142982817,18.64537353790956,7.854672166381268,3.925646802169372
6.760011849061225,7.906617148221267,6.017780522709905,2.589097170198116,3.624070039425732,6.642239263894197,12.001183832220754,7.857285702276815,7.745681888105785,18.43261906278651,7.813737730969917,3.959959448604124
6.857366163649415,7.918266590319121,6.134682200127085,2.5655079579787703,3.4088714281521115,6.636523216045346,12.139516920200393,7.841238580588661,7.667466568697697,18.161744003124635,7.766138030529701,4.000310747224801
6.996795179770317,7.93008684994668,6.332124996265834,2.534859559103457,3.167615791059019,6.6328694985326,12.287918073780826,7.795883071994427,7.586679824092699,17.792817316414904,7.711944664685601,4.027041327375062
7.166723896929324,7.942258511285411,6.635642577641194,2.497174703295249,2.893492445385541,6.63206304396257,12.444436623851258,7.715049192220257,7.505195842378518,17.269244907318072,7.651320692904525,4.034212847934681
7.349894874434853,7.954713170810797,7.050722228936412,2.4529254783680425,2.633641583019054,6.634836785347041,12.60598612702412,7.6133621412130115,7.425074359312014,16.538081550674985,7.584485161666296,4.027569241822143
7.532794159257588,7.966558036423008,7.513637630667479,2.4030741397713222,2.416637652059832,6.641670693712398,12.768556224204987,7.507891880462266,7.348417166601148,15.598564180734558,7.511777025176581,4.017061710580432
7.709810143466571,7.977920957514181,7.870104132039628,2.349244077603671,2.252726943287132,6.652853699276912,12.927469823649322,7.4147839937601,7.27724239879792,14.554463961012226,7.433659313870277,4.018502625588527
7.880031748947483,7.989769319936195,7.930561572044427,2.293730732980652,2.1430500571383804,6.668420331101314,13.077654953940918,7.346487684878932,7.213375245026243,13.59373435679298,7.350631688891027,4.0308198219979205
8.042620197817342,8.005048642284212,7.646107958756069,2.239464436763126,2.0862378717541783,6.688202304171027,13.214064985338482,7.310411311632168,7.158346350593065,12.88873270733046,7.26323707883752,4.058220483462447
8.195213567646823,8.021245375402204,7.145651042013973,2.189840796194114,2.081861131442585,6.711828682284803,13.332192041689762,7.30828706042226,7.113313587385286,12.515107180049853,7.172073239955784,4.105691951705718
8.33476572512148,8.039045610520212,6.610869233533281,2.148432466640329,2.131668324346758,6.738758785216411,13.42876485573718,7.336032356550278,7.079018916274765,12.445680920994771,7.077757723434093,4.174694592103321
8.458654019468728,8.059137123719797,6.181132985913326,2.118562589733115,2.2392113970743663,6.7683213429094025,13.501114335695585,7.384086009165109,7.0557725783403145,12.59770561297752,6.980943015980112,4.262895907841824
8.565254073507683,8.082088893249848,5.894245958455107,2.102790319940865,2.4078166544338444,6.799755928486376,13.547797788530142,7.438296444012305,7.043470613339881,12.881349451313245,6.8823591297533415,4.365663655606662
8.653886308926745,8.108286303542215,5.738424857437054,2.102560609106145,2.6365698264727744,6.83225576194616,13.569598484752348,7.481423644657099,7.041625741268089,13.224640834816489,6.782717206505735,4.474142041638463
8.724514688377077,8.137859609467633,5.691507344589145,2.118263425916706,2.914729892820159,6.86500623067515,13.568690111634304,7.49498452781245,7.049445635267809,13.57837808006921,6.682864380081812,4.575028023628654
8.777437637104082,8.170924765570613,5.741160938443651,2.1500082461897594,3.242855413135376,6.897270760711405,13.548401941451402,7.465674076129095,7.065973382903455,13.913502449962316,6.58359200237109,4.661785950222985
8.813112064117561,8.206949969729035,5.872375752203316,2.196440695701443,3.6200682510998834,6.928319989297363,13.512684235784576,7.411105255133767,7.0899606687778,14.212095541251372,6.485481867136039,4.760920513509436
8.831223404298314,8.244548181644609,6.076858257444204,2.255499133287543,4.0301397381315525,6.957499842278834,13.465636318688894,7.355301137712689,7.120066018156233,14.4596826443346,6.389143451871257,4.868819720912779
8.831177278271339,8.282426185531449,6.346031794528176,2.326340610452448,4.365894277728354,6.984191530350227,13.411517789438223,7.284691286044667,7.1549392315890605,14.645458278126092,6.295187505552788,4.964847934001156
8.811282981163128,8.31961913226775,6.662217884651681,2.408105821663308,4.541436338528413,7.0078620634873126,13.35442773711772,7.196355532151227,7.1933171872812816,14.75883839904433,6.204242811661436,5.044978168394896
8.768999360660516,8.355522744419217,6.995011153112263,2.5006572059974426,4.579887735220916,7.028124095129567,13.29813059017891,7.100596918935717,7.233932326203742,14.788132939330929,6.116935606004008,5.11039335251323
8.70004152704733,8.388979833500864,7.301326071034657,2.604383812538082,4.517966651412892,7.044715446274445,13.24588205259397,7.012105347849213,7.275622170870193,14.720382934647647,6.03380371457328,5.16684284963003
8.597610454445897,8.419134644313687,7.535717032763704,2.7181715541034204,4.402780474427448,7.057504326360209,13.200484532748913,6.94835930227853,7.317431388502742,14.544252368685935,5.955315520092324,5.222430886867432
8.451001656514096,8.446873557008239,7.663972656219955,2.8386739579553235,4.293215571175024,7.066451567527044,13.16429331623108,6.921834427650053,7.358585623379177,14.25730713641381,5.881894796202425,5.28336550357115
8.243532373712199,8.473339495102174,7.688748070345136,2.961747911581681,4.226923853033503,7.071614102682009,13.139315374756626,6.93755422716578,7.3985191866270545,13.882768052991755,5.81384044748481,5.3513500868606485
7.9496687397712895,8.497573944699681,7.633683024453005,3.081908636673314,4.222707275119497,7.073132697630082,13.127237748363198,6.994296187049545,7.436871074944899,13.495028757269148,5.751382995202908,5.425169226841859
7.532424297449151,8.518782201117363,7.527222655809764,3.191882895644293,4.27942046702765,7.071214715513585,13.129886095760842,7.083393394339409,7.473452151184018,13.240504621127434,5.694638632348633,5.500088660072061
6.950021833176817,8.537194602113214,7.404977971963166,3.2850705308748336,4.373193177808021,7.066137278480239,13.148127526584958,7.190047057019993,7.508284711662724,13.297319805346524,5.643650098384682,5.568480223088734
6.212195426001743,8.553218559135495,7.29652722863777,3.3573266768609784,4.454504052208869,7.058251054928377,13.182414596870329,7.293815105982725,7.541579204142328,13.734882792338068,5.598410667412555,5.622844357897219
5.608759740731461,8.56695704791692,7.220411650676477,3.407032247044615,4.46371604474172,7.047938582350317,13.233302195134735,7.372308055412679,7.573621596178873,14.400273388169056,5.55876878751359,5.658761618775436
5.928862573923361,8.578398245227898,7.187980781531803,3.4349884110168105,4.366317918495714,7.035651875500173,13.301138532043918,7.419626211037727,7.604837024502799,15.02240168268035,5.524618657012459,5.673825269997647
6.43962710210662,8.587411014658306,7.204469295330896,3.4445697854138384,4.183971137760557,7.021807481249005,13.385795826173538,7.456485653440127,7.635697852742649,15.44468497446372,5.495609735568814,5.674033326071799
5.8055165766077,8.592544974412181,7.265653610791498,3.43797618120884,3.957055572673852,7.006823857934428,13.48650520097589,7.491545925171657,7.666618150106074,15.640969950134334,5.471292480661075,5.6426130521765865
5.949547312791009,8.59260137230179,7.366719262098623,3.419647609387168,3.703257959117486,6.991138112997807,13.601817292158202,7.49469770563261,7.69811664506174,15.660282826676106,5.451333619408612,5.5640609091179085
6.613513035165998,8.586820645058209,7.501081660631327,3.3941351772773567,3.395757875531723,6.9751813490917804,13.729586178484947,7.462538607070199,7.730716535374039,15.542403269664206,5.435464377809563,5.433810042487963
7.22735021338657,8.573831479517157,7.654086778225145,3.365605012452056,3.072696816192628,6.959370314562667,13.866965808294765,7.407689469868579,7.764922317011254,15.284021635710262,5.423475459507233,5.247372588729763
7.673350935125422,8.551688870203039,7.800807071375923,3.337558225935931,2.77281117984011,6.944097310448569,14.010134934502712,7.346926136059516,7.801221021352582,14.846068844732228,5.415210227251092,5.019800087461394
7.976615141510541,8.520329942996275,7.911454450560763,3.312316811323633,2.519300322210549,6.92977928274942,14.154501236424233,7.295268860468092,7.840089903478196,14.188372434549615,5.4105848347853245,4.76244877014331
8.177143506195403,8.481233986259182,7.954106970106901,3.291642077153589,2.321142148774467,6.916816832039969,14.294791315447709,7.264591559387677,7.882002862708242,13.342279047469315,5.409559314557339,4.491070504064921
8.304930884883696,8.439358087520874,7.910749340517925,3.276645794418041,2.1784171643159422,6.90555852437858,14.425245587843674,7.263623905385828,7.927451096699203,12.454878787415945,5.412151313343715,4.224136716591652
8.379452908594,8.392099263292673,7.777176317872876,3.2681283270428216,2.087457172662709,6.896342628956091,14.53998228507089,7.2973728371336,7.976895739111515,11.722629207119727,5.4184175018097,3.97943918676187
8.41257292865786,8.341717146932657,7.5600080477903315,3.266576185250204,2.044270183140576,6.889478699570745,14.633694796453666,7.366884011386002,8.030750521559805,11.267740305506026,5.428432393091632,3.772079856504507
8.410794781108358,8.290586216025153,7.296417807758246,3.2722967127479903,2.046280796611182,6.885245517842734,14.701409348934234,7.468730004737186,8.089438341472178,11.11333203310068,5.442288757956514,3.613205738143044
8.3767696557248,8.240898110284867,7.027484650601016,3.2857711346640643,2.092781450026094,6.883896326537881,14.73960415345238,7.594895959218662,8.15338308400614,11.215742702172824,5.460076064687813,3.509222161711803
8.309986153626214,8.194479068750804,6.788086633762237,3.307532111651865,2.1841987003211827,6.88565917264829,14.747469254319745,7.732301063283249,8.222977198776837,11.50657931690129,5.481836729882284,3.461185023614069
8.207088862954235,8.152675437059136,6.603132125180718,3.338267099886548,2.3197911980672883,6.890742645551403,14.726021354053898,7.86334746290968,8.298570148618676,11.920097597553507,5.507625449095376,3.464405620860894
8.06176876015488,8.116293617381789,6.492709695561928,3.3792373409420984,2.515712337605651,6.899327446807131,14.67772298176721,7.968660684646419,8.38061102736096,12.405702585427925,5.537459194419608,3.510784259884482
7.8645529683507265,8.085244525250426,6.461804623753932,3.4309741705515604,2.791953847226717,6.911542973389846,14.606985365694474,8.046941271000806,8.469293142403677,12.926521675378444,5.571125505170423,3.605765488400071
7.602341469839598,8.05795751704931,6.5152968451459845,3.493013530518096,3.140305773152716,6.927445230707813,14.519066911355864,8.129726716280258,8.56464030853846,13.454522766863803,5.608347960231868,3.734188793000784
7.258661997088537,8.0328672559958,6.661231970117527,3.5648025273542423,3.4276457286438804,6.947048080801774,14.419726988888128,8.18039871084175,8.666544201758226,13.970755771986363,5.648756216863381,3.8883547071636215
6.818663531218158,8.008278188796789,6.908490454775452,3.6457316847472137,3.5697022588918443,6.970334270144582,14.31470821982266,8.159758830558777,8.774763231207517,14.461031448095952,5.691935650438472,4.040222565047214
6.28212980699489,7.982670466888309,7.260112097841943,3.7348627576355873,3.4725630246535686,6.9972379463372425,14.20939431255739,8.061704066037338,8.888935045454796,14.913542663827997,5.737413284264925,4.174789923124511
5.688326880290286,7.954894486244981,7.692885990413046,3.8305956079872496,3.206949269311872,7.027615075791107,14.10851313560231,7.896584653514404,9.0084765900062,15.317750225931189,5.784676002799897,4.29297369993986
5.143168521465864,7.924291203203371,8.130363071531791,3.9310300892678542,2.8975965895194467,7.06124819621797,14.016067727466238,7.681745012829197,9.132675675427755,15.665125346383284,5.833202117600125,4.398742797071479
4.799799909326035,7.89250739729251,8.426933807060838,4.033872801478488,2.6315726301924824,7.097874639335212,13.935315271526113,7.440926481101901,9.260645846944806,15.95102290468989,5.88247068012164,4.496825071169879
4.752908084782686,7.861639609491854,8.457649820832684,4.136704706978586,2.449963652827277,7.137033508434857,13.868775961257752,7.191121298474591,9.39135426333004,16.175257030862436,5.931977645522922,4.590993074325215
4.951943586482235,7.831017350814979,8.203358929678524,4.237005163340039,2.3615650290489136,7.178119604026592,13.818336092900536,6.938199042713545,9.523683243239306,16.342857427801583,5.981252585938219,4.683311624878775
5.264451675625867,7.800406993657093,7.753434299973755,4.332470222683916,2.366600740349169,7.220389944055158,13.785422105127637,6.681852110220417,9.656420925763271,16.465421856830222,6.029871378565214,4.770291285585592
5.580872734867735,7.770759452382222,7.278453629926933,4.421171794507424,2.469291625687646,7.26289870577678,13.771333566171169,6.414872625272079,9.788300142209144,16.558608802501883,6.077471020344242,4.847439963365887
5.843489122313748,7.743267822306279,6.898640552586811,4.50176405014915,2.6872300837758454,7.304495298152198,13.775606801144042,6.126403860153857,9.918061440279576,16.639908954808046,6.123785106506233,4.900510824162242
6.031184448395062,7.719139793019765,6.654397419656947,4.573560746774142,2.9188425412095613,7.343816835171435,13.798099950240305,5.808381676209187,10.044463782461358,16.72458798271926,6.168620112185963,4.912655711137261
6.14201484845225,7.699171502148059,6.544260729324569,4.636797691017497,3.062434853271048,7.379274143385572,13.83827083723164,5.460613115007357,10.166511778847264,16.822168182145123,6.211916300141558,4.8727666240881895
6.182493311582286,7.684295490511958,6.55331047913022,4.692461733920073,3.067794296893816,7.408979314932223,13.895070564101434,5.123178900556764,10.283198173839311,16.935763779865212,6.253488608449775,4.8069328556081015
6.161655330311608,7.674050815118995,6.661174941081842,4.739834281107042,2.8379571542484,7.4308708355667665,13.96681479962166,4.842878223630493,10.393338417951764,17.04875375534977,6.293267341892364,4.715175552874841
6.090467815989168,7.667940699941057,6.865484344123012,4.779497341270291,2.489930897121671,7.442972526486385,14.05131383536819,4.585794524226076,10.496041210141586,17.130757911831047,6.331259834446453,4.573138454448254
5.981314932473866,7.665791850322198,7.17171492071359,4.812359367236001,2.075561166853747,7.44360426892425,14.145919202398472,4.355612877477595,10.5907211667169,17.14197646063565,6.367576835094732,4.351987046841964
5.849019286290493,7.667176429149613,7.57363735963103,4.8392461497867405,1.665897865572076,7.431282954675394,14.24734957940995,4.170476448579514,10.677044001700398,17.047360240914237,6.402417753443667,4.067381474895325
5.713059607575625,7.671015331826232,8.006142523930302,4.861162310918869,1.3490279261445937,7.404933986138063,14.351953899974063,4.043548751848055,10.754795487133292,16.835837493533734,6.436034809221065,3.7497861590731336
5.598356838147086,7.676873108475736,8.343647751539295,4.879160115891303,1.155602697806498,7.364106010774866,14.455904105248674,3.982132574617416,10.824071883243365,16.535577384393623,6.468732774752294,3.437442999700298
5.531262159443201,7.684948770161463,8.428049324983723,4.894225138661096,1.0773660420713456,7.309167765053654,14.555294323003697,3.989263597690264,10.885256990251891,16.2055504142346,6.500863532332169,3.1683101649966785
5.530977298530794,7.697456636681748,8.187000494262339,4.907285585546669,1.0998828097082605,7.241297369213446,14.646447919139185,4.065705841360342,10.938855511024997,15.907185589243358,6.532801276109569,2.972353094030741
5.602005092112949,7.71091309816708,7.693705856967608,4.919182659731522,1.2153404154474716,7.162373947805513,14.72622391688764,4.2107701080415625,10.98556111552928,15.682692608118492,6.564910992256412,2.8681218901177616
5.733344961422605,7.725221709907567,7.1016100872554455,4.930653910470778,1.4227672717295825,7.074907205297608,14.792208837720027,4.421744410127949,11.026219814524373,15.549053650238546,6.597533658664036,2.8623938394984663
5.904435848731592,7.740346274329873,6.570970457556362,4.942366561818235,1.722767819994066,6.98188645618434,14.842726215375652,4.6921180786098,11.061750319249256,15.50308897709825,6.630975539400165,2.9511602465971523
6.093014213441599,7.756236044379221,6.173610850975975,4.954939957341276,2.109376971591032,6.886569127413316,14.876904427908295,5.009499887716672,11.093149934208665,15.530405571257674,6.66549455095024,3.1202165222546787
6.280564263198677,7.772802623041993,5.916826489881943,4.968864516673163,2.5610468455594497,6.792271314312445,14.895278344341234,5.354263595748039,11.121423796682969,15.61299382253016,6.701272076705041,3.3448246818643748
6.454384241953666,7.789836339393424,5.782625800415514,4.984415843805209,3.038132129111984,6.702114243957936,14.899316365677857,5.700758275012224,11.147502216403806,15.73379948777513,6.738440982354681,3.591200219369374
6.60720823884251,7.80719422427468,5.757360691659289,5.0023022935610335,3.527003327443913,6.618926949707362,14.891255955440984,6.022529294565332,11.17248878579992,15.879599312066658,6.777189473358941,3.827649885145557
6.735793996101723,7.824437372966047,5.825259766080268,5.022432706031496,4.002865505478194,6.544902934041059,14.873715857905054,6.317206072065073,11.19712016554715,16.03992844361235,6.817309829491447,4.05229439976376
6.8393517742077545,7.840410628935678,5.984137329639721,5.043963680312226,4.434390766773848,6.481679496033101,14.849323399282722,6.601205017730463,11.22193805403227,16.205351496643857,6.858614475961631,4.240965879485484
6.918500501725504,7.854183919373824,6.242306702942611,5.065928642907438,4.7977616120269015,6.430325137980115,14.820643183820696,6.848863696748173,11.247030608723756,16.369508045946365,6.900733957100528,4.364667854252554
6.97462668855722,7.864782736256357,6.60699491727431,5.0875427722709805,5.019991046892845,6.3915257834255135,14.789973452502291,7.0446256745228215,11.272406032666268,16.52759325009646,6.94333373435682,4.416287728820456
7.009499978273844,7.871306997771969,7.067994100815871,5.107814986583231,5.109380048706429,6.3655812127164255,14.759196868151852,7.192427513803744,11.297943033759935,16.675821980340523,6.986022198960679,4.392334164998038
7.025040516401686,7.87297304284884,7.573837056591821,5.125717486062498,5.127567271246286,6.352895165888525,14.72967366282047,7.308188840544409,11.323384414571526,16.81065092663338,7.02841178837715,4.320566808771103
7.023050212556014,7.869213533834044,8.022736666341565,5.140410367126322,5.132461649950192,6.353987782752768,14.702216243875757,7.407714358738666,11.348305042495149,16.928489381537712,7.070146502785144,4.239113017411529
7.005245054530388,7.860815635714275,8.286416311166345,5.151295534542346,5.16512790511954,6.369185381438903,14.677128514516388,7.508705967230742,11.372201676071702,17.025272612798954,7.110895231110447,4.180695600907157
6.9733187524544045,7.848763805047736,8.306965396708666,5.158067315311379,5.2450731242692985,6.399063869223163,14.654291972786382,7.623142375292597,11.39454793849456,17.095429665202634,7.150375739919165,4.160888697866202
6.929068433946307,7.831995089424292,8.12382098256664,5.160666699856142,5.373579592992746,6.444158760414485,14.633243442350803,7.755416662706424,11.414859799662963,17.130758482948043,7.188359273807628,4.175966310243305
6.8743889154492175,7.809755449430763,7.819341613420012,5.159553243628409,5.5398704049996255,6.5047640458627365,14.613303775118467,7.902297642661275,11.432799479676651,17.11829726233871,7.224683193776845,4.222934740941186
6.811420512869618,7.782450980372833,7.503422550784874,5.155513663809414,5.720522436220473,6.580711877787855,14.5937187775546,8.052451924040396,11.448031228997966,17.03566404881358,7.259263557768651,4.290371683108872
6.742560421071109,7.750742081564266,7.24800997864586,5.148250404182738,5.8759088418960586,6.670876563075565,14.57328347334514,8.184376633637324,11.460274965636753,16.843050998179375,7.292091503637293,4.363758540963133
6.670409316518614,7.715423407532135,7.083571473582281,5.138458441752716,5.972796063308234,6.772675948885434,14.550930112084297,8.27219300380286,11.469370518743586,16.468140107209432,7.323227403244965,4.4283797640479
6.597743916473635,7.677218149452979,7.019156822866636,5.127118138809962,5.981260833233565,6.881851584329164,14.52589091622756,8.315393299580423,11.475470962862376,15.78471889536276,7.3527356113111555,4.471442743315644
6.527669683894861,7.637121272430442,7.05469889162016,5.11523440849994,5.922651358042415,6.99202821105799,14.497695127797504,8.362320628035736,11.47862186929886,14.61943858066699,7.3806536542140595,4.517275010858102
6.463385323141305,7.595046118135597,7.180763503140508,5.102377844005959,5.8363021179547365,7.095157251116227,14.466091160200907,8.418849581996769,11.478739553701416,12.82709715008644,7.406987850202588,4.552841872109323
6.408634997363681,7.551013503240736,7.391589547650467,5.088822306234442,5.686238299734905,7.182423097258572,14.431183627834098,8.443214664326769,11.475874167342768,10.69221376743843,7.431744099943935,4.564517828013563
6.368200406068243,7.505345307286211,7.679637700947185,5.07484579530732,5.471871170625199,7.245471279679555,14.393555882923897,8.429133556429937,11.470116612210498,9.190591077663406,7.454995660813846,4.521001567552592
6.348395482834583,7.458488591022345,8.023699613635651,5.060667036171776,5.224563409782816,7.277883592543465,14.354205489127123,8.400513552463206,11.461536173290344,8.862069652778958,7.476837968475227,4.431685645724383
6.3583278353975965,7.4103752252567645,8.36974020308386,5.046822127260239,4.9759311923014,7.276922732769232,14.31444442318859,8.385028801462045,11.450151872534796,9.086122930155476,7.49738071814614,4.322911530295847
6.411074524693519,7.361282713201501,8.639727986320686,5.034146763195307,4.751304455162932,7.242587592495278,14.27589442055531,8.407967633001219,11.435912219636515,9.349435288277933,7.516766035633805,4.20325314760284
6.5234345306446135,7.31213416755814,8.74820258525026,5.023103094240615,4.567405067538768,7.178833393786095,14.240362844466596,8.486536485457636,11.418685248659472,9.59145050959486,7.535107266153161,4.074134073195253
6.7114588067332805,7.266488922449705,8.654007595824016,5.013045530629251,4.4331284643907765,7.09240295676212,14.209737979856648,8.629746229450262,11.398351490777904,9.83778335530099,7.552505250460552,3.950193177218907
6.975570862057963,7.22149363734368,8.380997830712857,5.003874105511549,4.351523383144368,6.991224036635278,14.185905382799174,8.837606827225681,11.3747432762013,10.086853090252868,7.569064837583344,3.8430120125769
7.270115857175647,7.178048577516017,7.994415321450719,4.995661686050602,4.321545581329295,6.883096310843611,14.170681962281462,9.101803498255432,11.34773166241709,10.320415787782885,7.584885144394625,3.760400443199599
7.474371247365749,7.137174746699495,7.595063604670082,4.988610615752967,4.3391125243637845,6.774718337458575,14.165569818407656,9.401827912305762,11.316988000678796,10.523683497167342,7.6000700029902655,3.7067190415855418
7.437712541954843,7.099852170112666,7.254046170506581,4.983001133060051,4.397467306819009,6.671338052284655,14.171388649429352,9.703255075314052,11.28230532838963,10.69192744229706,7.614731306836816,3.683037727698984
7.1336514011709165,7.066917600966655,7.005671448876773,4.979141367382507,4.4871267197386135,6.5765835647968105,14.188870721946593,9.965367283968552,11.243475032337004,10.831672266480114,7.628975791836181,3.6878727953061743
6.728481505978597,7.038899693163205,6.859520747386286,4.97739182360272,4.5958788688114,6.492731015145342,14.218190787333842,10.149452635587249,11.200475686745492,10.952009999265774,7.64295353430367,3.717741260280107
6.4350990940427,7.016240983449892,6.8197357981649205,4.978491662903274,4.728303210582052,6.420961796677072,14.25894386285992,10.231515535233758,11.153659980645678,11.061845759748618,7.656800945476846,3.768096198472308
6.342755185537738,6.9987623812151245,6.878286700487215,4.9826812616043386,4.898852401435376,6.361522844027507,14.309937300502249,10.238418562588516,11.103247151321105,11.164652902146509,7.6705446072715535,3.85521413476194
