Energy_P7,Energy_P7.1,Energy_P7.2,Energy_P7.3,Energy_P7.4,Energy_P7.5,Energy_P7.6,Energy_P7.7,Energy_P7.8,Energy_P7.9,Energy_P7.10,Energy_P7
,,,,,,,139986.00851291782,,140093.2469334496,,
,,,,,,,139641.55219028384,,143477.76386164268,,
,,,,,,,137476.96466162644,,139059.1219191272,,
,,,,,,,143695.06939641078,,139602.77983900282,,
,,,,,,,140037.4838654549,,152253.86643975295,,
,,,,,,,138144.54527140752,,135008.11685679146,,
,,,,,,,136088.5643884873,,135176.68135610403,,
,,,,,,,143877.50796679937,,134876.7575971731,,
,,,,,,,133850.83092291647,,148888.45432836635,,
,,,,,,,142246.32660580942,,146350.1984290085,,
,,,,,,,139173.44858804854,,141200.60944301437,,
,,,,,,,140601.9433502545,,125955.0671314952,,
,,,,,,,138504.6221383205,,126347.36785449182,,
,,,,,,,145247.61288957758,,142956.21461382072,,
,,,,,,,138272.02789139343,,132841.9357351126,,
,,,,,,,138081.12457900585,,149084.38684861755,,
,,,,,,,137851.42897924263,,140805.18393413053,,
,,,,,,,136228.68351833528,,125967.25000995552,,
,,,,,,,141895.73542638813,,132352.73745499176,,
,,,,,,,137975.36314718344,,139047.71646432177,,
,,,,,,,143785.0970699951,,136970.19224875682,,
,,,,,,,138274.9672865819,,144883.4786676981,,
,,,,,,,142239.35771418572,,132835.14947346342,,
,,,,,,,143969.64756583358,,136577.2278999387,,
,,,,,,,142166.5973325562,,142051.32181197277,,
,,,,,,,138458.4200528148,,142535.61299774065,,
,,,,,,,146050.04498592037,,144129.47995705306,,
,,,,,,,141720.45369305476,,140601.98254679178,,
,,,,,,,144151.4041371802,,147448.82289318633,,
,,,,,,,150293.1693588147,,137538.75556987597,,
,,,,,,,139862.98782198151,,145193.7936333181,,
,,,,,,,135568.58889017816,,147898.3389650378,,
,,,,,,,130437.00124185566,,149244.5031742797,,
,,,,,,,136204.15134400403,,145387.779543418,,
,,,,,,,144767.58710507385,,146788.95289647722,,
,,,,,,,137152.8072929077,,149833.62215347416,,
,,,,,,,143511.00284766592,,150684.00394713297,,
,,,,,,,140228.13401726517,,151430.28520623894,,
,,,,,,,142779.79791252894,,151105.4958471305,,
,,,,,,,133683.09642878023,,150763.8739965761,,
,,,,,,,141488.75419310585,,149314.50015989947,,
,,,,,,,142967.70347632084,,148452.97043885908,,
,,,,,,,140904.23728640671,,148766.52645794625,,
,,,,,,,131451.1218121183,,146611.14100916212,,
,,,,,,,141195.73192171924,,154251.62467283904,,
,,,,,,,140249.8229273193,,146827.96103938596,,
,,,,,,,135597.35640266046,,146197.78567308962,,
,,,,,,,144002.57751002855,,149485.42539722184,,
,,,,,,,136870.002553376,,150463.5644709518,,
,,,,,,,140288.13338092266,,146815.03441837503,,
,,,,,,,142075.41046028808,,155599.6870970927,,
,,,,,,,134552.22274358576,,157108.00678707063,,
,,,,,,,141384.9772019468,,145585.58897600748,,
,,,,,,,146328.5542363069,,144690.02211463795,,
,,,,,,,150907.39281135774,,148340.17727654375,,
,,,,,,,148894.15849978157,,147739.6982565552,,
,,,,,,,145166.06183679626,,148929.00372127703,,
,,,,,,,144497.96815406837,,148097.72944923394,,
,,,,,,,137394.76467526006,,150913.9644489527,,
,,,,,,,136385.70448366346,,150516.23393632425,,
,,,,,,,140278.18413796482,,149934.3197279632,,
,,,,,,,138452.0036418009,,149578.55478777847,,
,,,,,,,138989.92774358336,,156932.84215041975,,
,,,,,,,147597.88504750963,,155655.54094898436,,
,,,,,,,144701.60953154476,,146487.81847903077,,
,,,,,,,141809.38666039123,,146296.35810448902,,
,,,,,,,142713.89221477142,,150197.56558987344,,
,,,,,,,138986.71949985914,,148612.9888040899,,
,,,,,,,141272.23333808553,,145303.4196794951,,
,,,,,,,142408.11022885487,,143041.1982565915,,
,,,,,,,145691.68929124638,,143712.40241627928,,
,,,,,,,143770.28558062608,,145801.37779785547,,
,,,,,,,148058.26811123014,,139205.2828118661,,
,,,,,,,140149.41019262918,,143134.48550322614,,
,,,,,,,141653.5912650155,,143234.5968381241,,
,,,,,,,143579.55974405777,,145666.2689520046,,
,,,,,,,139687.09106942054,,135574.77783479876,,
,,,,,,,143643.88493684703,,141686.7476118493,,
,,,,,,,144056.56338307515,,145656.25694097535,,
,,,,,,,134842.31226627564,,138017.15625626716,,
,,,,,,,139973.11841336676,,138299.01816146064,,
,,,,,,,144358.68247855603,,144215.25818937842,,
,,,,,,,144915.36357184322,,136577.82620167016,,
,,,,,,,140182.8145079411,,141762.7741159735,,
,,,,,,,136837.5975625715,,143477.03611758174,,
,,,,,,,139317.5886455268,,150328.88767970132,,
,,,,,,,134761.2911475727,,148862.65871153047,,
,,,,,,,139132.5108266935,,143950.55459775357,,
,,,,,,,142158.71471049773,,146106.2730167394,,
,,,,,,,134148.96849673532,,149971.01272099532,,
,,,,,,,141884.30919340116,,146575.75686601462,,
,,,,,,,140721.1475933968,,144471.31097777947,,
,,,,,,,138498.9597836948,,147155.34402923274,,
,,,,,,,142960.2112605187,,146629.22168839065,,
,,,,,,,140280.10879299152,,139838.85558336476,,
,,,,,,,146988.8391983785,,137319.23246226102,,
,,,,,,,144012.92501134213,,134313.73547739864,,
,,,,,,,144225.19328803013,,132404.2955899143,,
,,,,,,,141500.3151566433,,133860.77457792588,,
,,,,,,,138076.2252198543,,138264.42822889608,,
,,,,,,,147422.018956152,,136548.50944052156,,
,,,,,,,139278.5069237971,,141813.42803518174,,
,,,,,,,138074.98848439485,,147613.9610025954,,
,,,,,,,146485.70221107462,,150008.52631777612,,
,,,,,,,139984.0664335299,,150502.62349953456,,
,,,,,,,141174.05972901994,,147313.538896115,,
,,,,,,,142408.90149373608,,147882.3336367747,,
,,,,,,,143141.4332764544,,141487.32219956003,,
,,,,,,,139431.30064670442,,140962.17827453377,,
,,,,,,,142408.8914678461,,143551.69586051226,,
,,,,,,,142582.62493249698,,139603.77876638703,,
,,,,,,,136337.21181458526,,140310.30192733003,,
,,,,,,,145233.88680429058,,141547.74398770116,,
,,,,,,,141839.2582156484,,144838.80456744504,,
,,,,,,,131738.10314052823,,149785.63389431484,,
,,,,,,,142059.43578763702,,144708.92561402934,,
,,,,,,,135106.24673077508,,148302.11075435014,,
,,,,,,,141137.04343090154,,147631.2441848086,,
,,,,,,,143348.50530349073,,138379.8138998468,,
,,,,,,,137538.05249408423,,139145.2234747167,,
,,,,,,,140010.24049210758,,141456.40058870564,,
,,,,,,,145357.1464267201,,149216.50281078872,,
,,,,,,,142197.09692262928,,142462.24247347092,,
,,,,,,,136284.64933792967,,148714.94784082563,,
,,,,,,,129916.0079733012,,144272.5068355631,,
,,,,,,,136391.25991792724,,142278.23727902595,,
,,,,,,,142467.19045275945,,145943.47908372254,,
,,,,,,,138992.4865973883,,148958.2494775402,,
,,,,,,,141042.0204766844,,142307.51064050553,,
,,,,,,,139019.29209054814,,144631.77282014737,,
,,,,,,,142544.8356792189,,148361.0294905971,,
,,,,,,,137899.97713901132,,147371.82810527983,,
,,,,,,,140048.90777567276,,143125.1815828792,,
,,,,,,,150879.26532769264,,145284.08503203964,,
,,,,,,,140573.56465110122,,147997.62781788275,,
,,,,,,,136761.51667858838,,145710.79475734552,,
,,,,,,,139303.36051995255,,143566.05133025697,,
,,,,,,,139213.2785213297,,143245.6340001114,,
,,,,,,,144318.95710598558,,148072.3068497105,,
,,,,,,,138331.13165458254,,148292.50681275074,,
,,,,,,,144146.71752189618,,140610.5649627616,,
,,,,,,,143371.435453776,,141334.43262873316,,
,,,,,,,137999.62257088473,,147620.86618361188,,
,,,,,,,144227.4034735572,,151287.56438263337,,
,,,,,,,145523.72238563612,,142233.16954698434,,
,,,,,,,142933.8003423944,,142106.27504376965,,
,,,,,,,141709.9311073803,,147290.3926415741,,
,,,,,,,140912.2195039721,,139310.93467745758,,
,,,,,,,145783.32949081558,,146963.99313839918,,
,,,,,,,144587.59890679197,,146799.43409075707,,
,,,,,,,140358.21573273002,,151750.5943725565,,
,,,,,,,134499.72009546272,,148135.42928918876,,
,,,,,,,146844.83442528296,,139129.5878065306,,
,,,,,,,136427.3054853085,,145093.75618867538,,
,,,,,,,137562.47582968947,,151194.96919562007,,
,,,,,,,135191.39880681725,,140697.39182895276,,
,,,,,,,133807.37424093127,,147273.08584736357,,
,,,,,,,127358.15310091968,,146263.52092700062,,
,,,,,,,134828.74824485864,,148680.33549299778,,
,,,,,,,138455.53915915877,,147948.57661370255,,
,,,,,,,139901.00188886744,,149787.83556132947,,
,,,,,,,141023.64599579645,,146769.79484386623,,
,,,,,,,130855.66375565696,,143066.93626863472,,
,,,,,,,137909.69151919652,,133897.45672555282,,
,,,,,,,129737.31331340136,,138744.8705697163,,
,,,,,,,137341.4236869938,,142295.72727159798,,
,,,,,,,136046.22452452147,,149192.17151525724,,
,,,,,,,135381.3925261208,,151023.37992583198,,
,,,,,,,132664.7258026904,,149960.7852080135,,
,,,,,,,128273.62784934524,,151406.35550126436,,
,,,,,,,144430.89627138825,,152297.07663438196,,
,,,,,,,131951.28247263498,,154596.74216057584,,
,,,,,,,139675.16987007906,,147221.2751309002,,
,,,,,,,133315.3935375133,,150387.57628558355,,
,,,,,,,130549.53559142734,,148664.27843813327,,
,,,,,,,130704.78078340688,,147368.97369031396,,
,,,,,,,130328.86962968728,,146636.90796679593,,
,,,,,,,130600.48504115462,,148606.92977947727,,
,,,,,,,141760.68899703817,,148119.8441379803,,
,,,,,,,142715.76602586353,,141503.61325788315,,
,,,,,,,131103.19059805723,,151415.0763833612,,
,,,,,,,130203.82509507117,,145214.6792912429,,
,,,,,,,139528.299350505,,150181.259524541,,
,,,,,,,140732.79251140298,,150258.24396230475,,
,,,,,,,129127.98391652716,,145403.95315618394,,
,,,,,,,130911.64712848274,,154376.6582475803,,
,,,,,,,135763.8107674918,,152034.15889140125,,
,,,,,,,138854.90638608803,,152496.9968974823,,
,,,,,,,132798.71591375757,,152993.5716635913,,
,,,,,,,140531.90181069402,,149317.74784902696,,
,,,,,,,131323.60351715054,,154446.1654260099,,
,,,,,,,132704.3801305714,,152685.90490575382,,
,,,,,,,132150.93657156898,,152762.1376351221,,
,,,,,,,137442.90852287633,,154509.09947783803,,
,,,,,,,134960.38421729152,,146204.3730428535,,
,,,,,,,138779.94475478976,,153962.96928836717,,
,,,,,,,144748.95661956503,,148644.47589210703,,
,,,,,,,139847.58776894066,,148248.7319278633,,
,,,,,,,132126.52528915033,,143094.66611226738,,
,,,,,,,131670.71002802192,,157368.65730784833,,
,,,,,,,136191.2359777197,,150316.6699362086,,
,,,,,,,147128.46115398535,,148840.5755421236,,
,,,,,,,129015.1970918916,,141873.80210264795,,
,,,,,,,140428.15649771673,,142334.89849069584,,
,,,,,,,143956.30776270462,,143469.87988834007,,
,,,,,,,135899.05443538158,,146210.32311737977,,
,,,,,,,139530.7163511408,,150163.6342564723,,
,,,,,,,140547.60751947082,,152177.5887813696,,
,,,,,,,141862.55023345602,,147974.72219618008,,
,,,,,,,145067.03520870663,,147559.91780685016,,
,,,,,,,145455.384638012,,148263.26248344974,,
,,,,,,,141145.52506733642,,147863.21559320352,,
,,,,,,,138362.24656686725,,148480.87651069567,,
,,,,,,,135153.6234351945,,149831.15550217303,,
,,,,,,,148195.41262395986,,145593.31082657477,,
,,,,,,,138103.36835093182,,148026.44037913217,,
,,,,,,,137133.95896360013,,150963.56959974865,,
,,,,,,,139049.8769652524,,151708.98079324464,,
,,,,,,,148358.70389849765,,148355.4376310586,,
,,,,,,,143508.0620490041,,148194.90313904884,,
,,,,,,,138035.53049785615,,147977.72033246004,,
,,,,,,,142233.85065354235,,147887.06701467175,,
,,,,,,,143481.7922376833,,149562.68906708265,,
,,,,,,,141099.33833159352,,149211.49964025943,,
,,,,,,,147189.6155608234,,150673.72363902847,,
,,,,,,,137467.1878709216,,146294.29829838086,,
,,,,,,,133937.41046616054,,151286.9582717561,,
,,,,,,,150840.53284875612,,150690.9913998036,,
,,,,,,,138866.70077462998,,151841.0615528514,,
,,,,,,,134930.2298117236,,147497.30543267776,,
,,,,,,,140003.5800263781,,152551.17223333928,,
,,,,,,,141999.6789179694,,147791.85586285088,,
,,,,,,,137952.0377974342,,152644.66512990464,,
,,,,,,,138818.0557538942,,138278.41505333505,,
,,,,,,,142987.14295589924,,152086.2272306356,,
,,,,,,,132895.5457864977,,146852.07833825648,,
,,,,,,,,,152593.91168731713,,
,,,,,,,,,148036.69781575428,,
,,,,,,,,,146204.75087405025,,
,,,,,,,,,147881.30453464793,,
,,,,,,,,,150582.78392702475,,
,,,,,,,,,150601.50594569094,,
,,,,,,,,,145649.43991229695,,
,,,,,,,,,141933.48687636873,,
,,,,,,,,,144658.78080473412,,
,,,,,,,,,141701.59727453976,,
,,,,,,,,,140013.0225279474,,
,,,,,,,,,147241.48590158223,,
,,,,,,,,,145928.29223403792,,
,,,,,,,,,146098.31851307847,,
,,,,,,,,,151588.90210149132,,
,,,,,,,,,149265.0512866211,,
,,,,,,,,,144076.54815448227,,
,,,,,,,,,146886.64218920513,,
,,,,,,,,,150159.80718068455,,
,,,,,,,,,144592.47248665086,,
,,,,,,,,,150384.67790668862,,
,,,,,,,,,149226.75292514646,,
,,,,,,,,,148041.09063739367,,
,,,,,,,,,146551.48172289523,,
,,,,,,,,,153158.93549777477,,
,,,,,,,,,148472.0076747362,,
,,,,,,,,,146506.29324848956,,
,,,,,,,,,148798.23920285114,,
,,,,,,,,,147258.59191222914,,
,,,,,,,,,154302.6425808629,,
,,,,,,,,,158145.068220538,,
,,,,,,,,,139774.6442936805,,
,,,,,,,,,142127.3253272567,,
,,,,,,,,,148542.17214039384,,
,,,,,,,,,145876.00604869451,,
,,,,,,,,,151177.7793068022,,
,,,,,,,,,153478.18271120693,,
,,,,,,,,,149796.40015050984,,
,,,,,,,,,152257.83256198693,,
,,,,,,,,,156064.52033119262,,
,,,,,,,,,153595.90222153105,,
,,,,,,,,,152727.3513446466,,
,,,,,,,,,157403.76092184085,,
,,,,,,,,,155628.61372816548,,
,,,,,,,,,156002.97610365658,,
,,,,,,,,,152397.60413571246,,
,,,,,,,,,145534.8245432336,,
,,,,,,,,,147163.14866504472,,
,,,,,,,,,143683.16617167142,,
,,,,,,,,,147626.5410055976,,
,,,,,,,,,148092.38094462996,,
,,,,,,,,,155347.37543160008,,
,,,,,,,,,150791.7795697675,,
,,,,,,,,,150904.02010896622,,
,,,,,,,,,150932.86972029394,,
,,,,,,,,,155065.8819902297,,
,,,,,,,,,138197.91800036991,,
,,,,,,,,,150639.7778566276,,
,,,,,,,,,151180.3049600102,,
,,,,,,,,,151337.7319230387,,
,,,,,,,,,146703.89506845418,,
,,,,,,,,,143357.7772936889,,
,,,,,,,,,149579.17983148896,,
,,,,,,,,,144743.19406648248,,
,,,,,,,,,145850.67056585228,,
,,,,,,,,,146632.8733551265,,
,,,,,,,,,144071.73930953015,,
,,,,,,,,,140926.52075924713,,
,,,,,,,,,140177.42749980258,,
,,,,,,,,,153778.52528429593,,
,,,,,,,,,148111.7866354309,,
,,,,,,,,,142175.54308864425,,
,,,,,,,,,147610.95807585274,,
,,,,,,,,,145454.9116704625,,
,,,,,,,,,147681.49685281797,,
,,,,,,,,,144514.44712912655,,
,,,,,,,,,149418.99332116783,,
,,,,,,,,,142287.9195301408,,
,,,,,,,,,149053.06095166042,,
,,,,,,,,,146902.95825536054,,
,,,,,,,,,140392.06369257648,,
,,,,,,,,,145869.82409218745,,
,,,,,,,,,149957.69882098888,,
,,,,,,,,,146602.62367825487,,
,,,,,,,,,150127.6416128736,,
,,,,,,,,,140508.68153320014,,
,,,,,,,,,144997.3545586688,,
,,,,,,,,,145052.5263459031,,
,,,,,,,,,142458.28196836787,,
,,,,,,,,,138221.2137887092,,
,,,,,,,,,137101.96897718066,,
,,,,,,,,,143635.60126751507,,
,,,,,,,,,150509.0868553583,,
,,,,,,,,,145194.13163165314,,
,,,,,,,,,142172.473142491,,
,,,,,,,,,144613.56836188436,,
,,,,,,,,,145702.33266868518,,
,,,,,,,,,141755.60508165509,,
,,,,,,,,,148887.42179410552,,
,,,,,,,,,141827.17968451735,,
,,,,,,,,,142854.0196326239,,
,,,,,,,,,146849.79084769043,,
,,,,,,,,,147657.93547363186,,
,,,,,,,,,142002.54939836223,,
,,,,,,,,,138064.96998378646,,
,,,,,,,,,147155.2232157462,,
,,,,,,,,,146013.54401616644,,
,,,,,,,,,148828.67584457356,,
,,,,,,,,,144872.91888437638,,
,,,,,,,,,143588.61373419626,,
,,,,,,,,,146753.1661130314,,
,,,,,,,,,130412.19971572683,,
,,,,,,,,,134360.72088263405,,
,,,,,,,,,146816.25196797145,,
,,,,,,,,,142069.3718751419,,
,,,,,,,,,144906.53802272835,,
,,,,,,,,,144756.78289735515,,
,,,,,,,,,142290.63092455102,,
,,,,,,,,,145769.48540892723,,
,,,,,,,,,141582.5442777182,,
,,,,,,,,,145860.66770848894,,
,,,,,,,,,143378.6743642546,,
,,,,,,,,,144513.141865461,,
,,,,,,,,,143846.08201512354,,
,,,,,,,,,146563.90456247347,,
,,,,,,,,,139875.0910915319,,
,,,,,,,,,145449.6700235997,,
,,,,,,,,,147574.84088565074,,
,,,,,,,,,146228.31480150763,,
,,,,,,,,,151945.62438022875,,
,,,,,,,,,148869.2684517848,,
,,,,,,,,,141770.24322271254,,
,,,,,,,,,145881.12496998202,,
,,,,,,,,,146500.1272778893,,
,,,,,,,,,146072.62273172173,,
,,,,,,,,,148340.70500009513,,
,,,,,,,,,143254.15881855763,,
,,,,,,,,,144955.73126572702,,
,,,,,,,,,149602.8397827608,,
,,,,,,,,,144468.0659947385,,
,,,,,,,,,147853.36638524002,,
,,,,,,,,,152205.22276783528,,
,,,,,,,,,145761.1275888437,,
,,,,,,,,,148340.7055535024,,
,,,,,,,,,144873.9024658131,,
,,,,,,,,,141994.97128478746,,
,,,,,,,,,143376.0976482361,,
,,,,,,,,,137677.34660756853,,
,,,,,,,,,148555.6729844971,,
,,,,,,,,,146053.33441849568,,
,,,,,,,,,153443.4165275979,,
,,,,,,,,,148857.00420268168,,
,,,,,,,,,151017.38517487954,,
,,,,,,,,,133024.03512327865,,
,,,,,,,,,144482.97486710994,,
,,,,,,,,,151155.68705526544,,
,,,,,,,,,150046.28246980254,,
,,,,,,,,,140838.95581119275,,
,,,,,,,,,146774.04794903516,,
,,,,,,,,,135204.72180635875,,
,,,,,,,,,151739.27101649708,,
,,,,,,,,,150916.11272981146,,
,,,,,,,,,156117.87544502638,,
,,,,,,,,,143722.13382415118,,
,,,,,,,,,137709.8429719935,,
,,,,,,,,,144926.8108605534,,
,,,,,,,,,141595.53791122133,,
,,,,,,,,,141241.04823620646,,
,,,,,,,,,147606.24529500777,,
,,,,,,,,,148003.32506752707,,
,,,,,,,,,140226.7585213315,,
,,,,,,,,,150064.57504286285,,
,,,,,,,,,145533.20264685483,,
,,,,,,,,,140369.31638507594,,
,,,,,,,,,148008.38306193327,,
,,,,,,,,,145198.1558974025,,
,,,,,,,,,149868.5994205448,,
,,,,,,,,,147239.15652251078,,
,,,,,,,,,148357.94653131362,,
,,,,,,,,,147416.81175511354,,
,,,,,,,,,149538.79657538756,,
,,,,,,,,,152222.32152202856,,
,,,,,,,,,148543.74905261747,,
,,,,,,,,,147594.2504957071,,
,,,,,,,,,146956.99333017564,,
,,,,,,,,,147891.08279434915,,
,,,,,,,,,138702.0520633082,,
,,,,,,,,,143289.48053306402,,
,,,,,,,,,146339.12952434082,,
,,,,,,,,,149079.7184736374,,
,,,,,,,,,143744.50107539928,,
,,,,,,,,,141730.55161116325,,
,,,,,,,,,140114.40819440922,,
,,,,,,,,,151120.8295719443,,
,,,,,,,,,147078.96868968767,,
,,,,,,,,,150737.95422086728,,
,,,,,,,,,144802.80773284537,,
,,,,,,,,,143127.90608477077,,
,,,,,,,,,149125.02371991306,,
,,,,,,,,,153266.59346800778,,
,,,,,,,,,152997.52466571436,,
,,,,,,,,,156145.82149626425,,
,,,,,,,,,145506.4491289475,,
,,,,,,,,,150489.0821678531,,
,,,,,,,,,156901.16072932904,,
,,,,,,,,,152554.02915825156,,
,,,,,,,,,151430.37984457662,,
,,,,,,,,,148630.82328263004,,
,,,,,,,,,148164.7306675746,,
,,,,,,,,,149338.59146342333,,
,,,,,,,,,152718.09825089906,,
,,,,,,,,,149520.1205021991,,
,,,,,,,,,149339.7858697155,,
,,,,,,,,,154021.14523032916,,
,,,,,,,,,150151.01210174453,,
,,,,,,,,,149948.91278302597,,
,,,,,,,,,148242.94522056848,,
,,,,,,,,,151059.8793993208,,
,,,,,,,,,148420.65720091958,,
,,,,,,,,,152912.5221125521,,
,,,,,,,,,154852.75029537512,,
,,,,,,,,,151435.76932973802,,
,,,,,,,,,151030.46721377608,,
,,,,,,,,,148259.45158238077,,
,,,,,,,,,156113.0893094313,,
,,,,,,,,,150819.81527268636,,
,,,,,,,,,147368.26965025626,,
,,,,,,,,,150144.3936777171,,
,,,,,,,,,152606.43844387954,,
,,,,,,,,,149146.4769702523,,
,,,,,,,,,151985.5339818445,,
,,,,,,,,,150234.39052359544,,
,,,,,,,,,145651.86461900515,,
,,,,,,,,,146783.03333612363,,
,,,,,,,,,152991.59090729296,,
,,,,,,,,,146458.0427585934,,
,,,,,,,,,146770.99597731678,,
,,,,,,,,,144152.0544573675,,
,,,,,,,,,147880.0519974658,,
,,,,,,,,,152170.56899064133,,
,,,,,,,,,149300.83356131066,,
,,,,,,,,,153665.6691431585,,
,,,,,,,,,153962.71352062307,,
,,,,,,,,,157533.18533577272,,
,,,,,,,,,155161.5716290554,,
,,,,,,,,,161818.05816210192,,
,,,,,,,,,156358.7925970518,,
,,,,,,,,,155483.78632733348,,
,,,,,,,,,156714.35541880407,,
,,,,,,,,,151147.16036744215,,
,,,,,,,,,154386.8570479949,,
,,,,,,,,,153163.0904652602,,
,,,,,,,,,157391.8733489639,,
,,,,,,,,,150454.51737127642,,
,,,,,,,,,149736.79783042343,,
,,,,,,,,,158847.96195277522,,
,,,,,,,,,151791.35104535386,,
,,,,,,,,,153933.37097038364,,
,,,,,,,,,150879.42960804314,,
,,,,,,,,,154093.63718254358,,
,,,,,,,,,155758.69967156192,,
,,,,,,,,,155741.93915768596,,
,,,,,,,,,156402.70906250764,,
,,,,,,,,,154673.96512499184,,
,,,,,,,,,156475.67967494036,,
,,,,,,,,,152002.08395700585,,
,,,,,,,,,152642.86163185246,,
,,,,,,,,,146349.49572091337,,
,,,,,,,,,154405.54970449512,,
,,,,,,,,,142674.75725433932,,
,,,,,,,,,153227.42123634391,,
,,,,,,,,,151039.39796208605,,
,,,,,,,,,145366.83250912337,,
,,,,,,,,,152148.69352581754,,
,,,,,,,,,150284.860026297,,
,,,,,,,,,150981.81121268205,,
,,,,,,,,,147842.7072331247,,
,,,,,,,,,153619.89277054934,,
,,,,,,,,,143938.5675444323,,
,,,,,,,,,152902.6374824112,,
,,,,,,,,,149403.42878465328,,
,,,,,,,,,147781.72162711574,,
,,,,,,,,,150183.11245745342,,
,,,,,,,,,156993.90882626871,,
,,,,,,,,,154056.10195127406,,
,,,,,,,,,148641.21543332128,,
,,,,,,,,,155189.2786448782,,
,,,,,,,,,144197.87035548,,
,,,,,,,,,151784.77845803293,,
,,,,,,,,,145479.55570861077,,
,,,,,,,,,156480.46598700763,,
,,,,,,,,,153381.44698561126,,
,,,,,,,,,150264.25397288497,,
,,,,,,,,,149931.87667872966,,
,,,,,,,,,155149.23845111288,,
,,,,,,,,,151577.94952478274,,
,,,,,,,,,156079.3592196389,,
,,,,,,,,,152411.25600672347,,
,,,,,,,,,149002.32659119993,,
,,,,,,,,,157017.45408995048,,
,,,,,,,,,153723.44345201354,,
,,,,,,,,,149449.11080128196,,
,,,,,,,,,151537.6647038576,,
,,,,,,,,,151017.0241367452,,
,,,,,,,,,153468.6063716585,,
,,,,,,,,,147952.38792607747,,
,,,,,,,,,149923.14388597468,,
,,,,,,,,,149830.84622344165,,
,,,,,,,,,148206.44346256024,,
,,,,,,,,,151572.8121635069,,
,,,,,,,,,151740.61149168166,,
,,,,,,,,,151275.01305178166,,
,,,,,,,,,150672.3213252396,,
,,,,,,,,,148504.39862978697,,
,,,,,,,,,150192.72521560398,,
,,,,,,,,,150523.85946556352,,
,,,,,,,,,148015.76397120248,,
,,,,,,,,,152095.56329938883,,
,,,,,,,,,151652.4411585907,,
,,,,,,,,,151837.48003865013,,
,,,,,,,,,152309.43975936013,,
,,,,,,,,,150023.3281328958,,
,,,,,,,,,152188.05873471792,,
,,,,,,,,,145419.61738453468,,
,,,,,,,,,143597.24400955217,,
,,,,,,,,,147636.35832533485,,
,,,,,,,,,148703.87965976945,,
,,,,,,,,,147968.73367393555,,
,,,,,,,,,153149.74046550062,,
,,,,,,,,,151349.96767213137,,
,,,,,,,,,144029.0922050388,,
,,,,,,,,,151538.83612633555,,
,,,,,,,,,152727.27602091274,,
,,,,,,,,,151337.13201718908,,
,,,,,,,,,150528.484861649,,
,,,,,,,,,149282.19075033258,,
,,,,,,,,,150707.33900226554,,
,,,,,,,,,155435.5235756315,,
,,,,,,,,,152997.06075303082,,
,,,,,,,,,156207.94044650893,,
,,,,,,,,,156310.01579253442,,
,,,,,,,,,148419.73970543197,,
,,,,,,,,,150668.7468390217,,
,,,,,,,,,154415.22582162093,,
,,,,,,,,,155857.7252140996,,
,,,,,,,,,154230.26840657165,,
,,,,,,,,,151645.47800887967,,
,,,,,,,,,144953.07675054506,,
,,,,,,,,,148975.5075951215,,
,,,,,,,,,152340.75669524437,,
,,,,,,,,,145585.68512272745,,
,,,,,,,,,151372.74163212156,,
,,,,,,,,,147319.721391215,,
,,,,,,,,,151287.97216992936,,
,,,,,,,,,150955.61826134523,,
,,,,,,,,,143914.1162379467,,
,,,,,,,,,149418.3607229202,,
,,,,,,,,,153859.8902505693,,
,,,,,,,,,147662.6151878794,,
,,,,,,,,,146088.00076091744,,
,,,,,,,,,150858.77070373256,,
,,,,,,,,,139706.03988162926,,
,,,,,,,,,149732.54461115025,,
,,,,,,,,,148383.37824473876,,
,,,,,,,,,150793.4138473756,,
,,,,,,,,,147834.7848609357,,
,,,,,,,,,150092.86975208516,,
,,,,,,,,,145567.2814051273,,
,,,,,,,,,148562.40984177907,,
,,,,,,,,,144485.35206515022,,
,,,,,,,,,152004.46697335358,,
,,,,,,,,,151569.09174481774,,
,,,,,,,,,148207.5574373331,,
,,,,,,,,,153926.82238745346,,
,,,,,,,,,151472.2522979468,,
,,,,,,,,,149620.18768058022,,
,,,,,,,,,149259.42863721933,,
,,,,,,,,,150472.59756022002,,
,,,,,,,,,149762.68055791894,,
,,,,,,,,,149433.0623808205,,
,,,,,,,,,151153.13743378196,,
,,,,,,,,,145117.81283982613,,
,,,,,,,,,150302.75479365402,,
,,,,,,,,,146936.5069182591,,
,,,,,,,,,142025.87273915258,,
,,,,,,,,,147845.89220868231,,
,,,,,,,,,154410.06993927693,,
,,,,,,,,,146508.9054415099,,
,,,,,,,,,150528.60642867978,,
,,,,,,,,,145023.4774486961,,
,,,,,,,,,145984.66485576765,,
,,,,,,,,,146737.51474418546,,
,,,,,,,,,151025.4301242314,,
,,,,,,,,,147801.91682305615,,
,,,,,,,,,145488.7068687757,,
,,,,,,,,,149905.80881089275,,
,,,,,,,,,145841.85068515714,,
,,,,,,,,,148149.96913367434,,
,,,,,,,,,153075.58720648324,,
,,,,,,,,,148167.56033613547,,
,,,,,,,,,149456.30941422124,,
,,,,,,,,,148822.64847950745,,
,,,,,,,,,149275.10216218402,,
,,,,,,,,,151495.40486156457,,
,,,,,,,,,149520.81475870163,,
,,,,,,,,,145802.8051706428,,
,,,,,,,,,153227.73781271404,,
,,,,,,,,,151107.29740808666,,
,,,,,,,,,151778.52818938452,,
